yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
-0.6613217545267656,-1.0109335529490977,1.0,21.31457813508418,526.0,140.0,645.2208862304688,279.877197265625,759.0,660.0
-0.675218661727017,-1.0392144595129762,1.0,21.722465637073636,526.0,142.0,644.89990234375,280.1276550292969,754.0,670.0
-0.6410750723394382,-0.8932979991747716,1.0,21.787460391667967,525.0,141.0,645.4862060546875,280.5776062011719,784.0,625.0
-0.17369962209434717,-0.41093214778584264,1.0,21.65830484668849,526.0,140.0,646.0996704101562,281.0643310546875,670.0,423.0
-0.09911566523780603,-0.23435178434035678,1.0,21.664233878257278,527.0,141.0,646.8831176757812,282.376953125,637.0,335.0
-0.10802420540023008,-0.2587990705150662,1.0,21.648467581266193,526.0,142.0,647.5123901367188,283.4241638183594,641.0,348.0
-0.1296192460474646,-0.18548437623405678,0.0,21.702009644638533,527.0,141.0,648.1776733398438,282.686767578125,655.0,309.0
-0.10130797944715925,-0.25276567906549163,1.0,21.610877820313988,527.0,141.0,649.487060546875,283.215576171875,640.0,345.0
-0.11053103893432167,-0.2605607515761536,1.0,21.82146610478123,528.0,140.0,649.9800415039062,282.21246337890625,645.0,348.0
-0.15618880529485815,-0.3300330370363966,1.0,21.740142746813596,529.0,140.0,650.3155517578125,281.6222229003906,667.0,382.0
-0.13561961429952213,-0.34246493932099553,1.0,21.72257813916151,530.0,141.0,651.0140991210938,284.2219543457031,658.0,391.0
-0.1327876087963319,-0.30137289633329084,1.0,21.21689337184539,533.0,143.0,651.2909545898438,284.0029602050781,659.0,371.0
-0.08645553004778735,-0.3437770787900776,1.0,21.684730795876373,535.0,145.0,651.9129028320312,285.1356506347656,636.0,394.0
-0.13971129499831988,-0.37226251612567407,1.0,21.625139852027534,536.0,143.0,653.2393188476562,284.79888916015625,663.0,407.0
-0.09087424692844683,-0.3511694813439195,1.0,21.557673132471912,537.0,145.0,654.0721435546875,285.93121337890625,640.0,398.0
-0.1420165272378925,-0.31872392346737516,1.0,21.60431024713869,536.0,143.0,654.1123046875,287.09649658203125,667.0,382.0
-0.1386465631945062,-0.2953781207195225,1.0,21.728429853962794,536.0,144.0,653.5925903320312,288.01654052734375,664.0,371.0
-0.16079687292902226,-0.29810839346907175,1.0,21.442285375417285,537.0,148.0,655.6937866210938,287.9718933105469,677.0,373.0
-0.15367105280029725,-0.31386072500078144,1.0,21.819763298218234,536.0,148.0,656.6365356445312,290.0549621582031,673.0,383.0
-0.12715741993579538,-0.2743487354878208,1.0,21.497345060171803,535.0,149.0,655.61474609375,290.5357666015625,660.0,363.0
-0.11102984900649353,-0.2947389620579035,1.0,21.798104107766505,533.0,150.0,653.3525390625,289.6983947753906,649.0,374.0
-0.1349362471638078,-0.2890144972947782,1.0,21.78564973042602,532.0,151.0,652.1167602539062,290.974609375,661.0,372.0
-0.1275518340932361,-0.30253936089074557,1.0,21.52117069966956,531.0,151.0,651.0223999023438,291.0428771972656,656.0,380.0
-0.08490663555779726,-0.31206628705828604,1.0,21.863894869081562,530.0,153.0,649.9943237304688,292.5564270019531,632.0,385.0
-0.1237102242207968,-0.2675909642217448,1.0,21.853642270238165,529.0,151.0,649.8585815429688,292.12603759765625,652.0,362.0
-0.050957456929794157,-0.26304335034432547,1.0,21.637411333797623,528.0,152.0,648.8950805664062,294.3101806640625,614.0,361.0
-0.0872938931589443,-0.20035679934160427,1.0,21.835211802862215,524.0,152.0,645.994140625,291.2832946777344,629.0,327.0
-0.12778858911414415,-0.22250844065666542,0.0,21.852617539179725,523.0,151.0,644.7484130859375,292.4479064941406,649.0,338.0
-0.12034132544184657,-0.24149890975780244,1.0,21.827030458834,524.0,144.0,643.5446166992188,291.9330749511719,645.0,344.0
-0.156755259658718,-0.3007880661579095,1.0,21.847836731292126,525.0,144.0,645.732666015625,290.4404296875,664.0,375.0
-0.15846900382018397,-0.26071494860326916,1.0,21.3775872701974,526.0,144.0,646.614501953125,288.20782470703125,667.0,353.0
-0.2055797908714677,-0.28495477452906137,1.0,21.510023436738756,528.0,145.0,649.4000244140625,285.5892028808594,692.0,365.0
-0.18473309849054545,-0.22686004587785485,1.0,21.721565662319907,531.0,145.0,651.9171142578125,285.4259948730469,686.0,335.0
-0.22368662312291643,-0.2920060261472642,1.0,21.76733372083368,535.0,144.0,653.295654296875,284.43780517578125,707.0,367.0
-0.2518319747873099,-0.27897730946237853,1.0,21.62112675330299,536.0,142.0,654.437744140625,282.1676330566406,722.0,358.0
-0.14733299572201766,-0.1585867155403655,1.0,21.431767200633608,536.0,138.0,654.9200439453125,280.96539306640625,672.0,293.0
-0.12641173483057316,-0.13310665549492337,1.0,21.53796857348259,537.0,136.0,654.3784790039062,276.86334228515625,661.0,277.0
-0.1262546083262585,-0.13776186108038188,1.0,21.795838616475088,537.0,135.0,654.4437255859375,275.7875061035156,661.0,278.0
-0.09293606624438616,-0.10149360177513778,1.0,21.73349638319481,536.0,134.0,654.1764526367188,274.0556335449219,644.0,258.0
-0.05308558895687648,-0.11026392387698672,1.0,21.766768901828296,536.0,135.0,653.4613037109375,274.4632873535156,622.0,263.0
-0.06461254910306645,-0.11097019419807574,0.0,21.645004309076928,536.0,137.0,652.4576416015625,275.9907531738281,628.0,265.0
-0.0431581233613881,-0.11637800910759065,1.0,21.528571795200822,534.0,138.0,652.5308227539062,277.6783752441406,616.0,269.0
-0.07683672482263915,-0.13964258544219585,0.0,21.755027308516212,534.0,141.0,651.9429931640625,279.608154296875,632.0,284.0
-0.06431374242875956,-0.09514702258136995,0.0,21.647797184029066,531.0,139.0,651.9785766601562,279.143310546875,625.0,260.0
-0.08601104846185312,-0.10651286148161013,1.0,21.68562772084751,531.0,139.0,649.9901733398438,276.43597412109375,635.0,264.0
-0.0933637699154529,-0.08738231010713492,1.0,21.702571107765067,528.0,136.0,648.1478881835938,275.0833740234375,637.0,251.0
-0.13282782252879208,-0.07470806016333882,1.0,21.77072325052684,527.0,136.0,647.4094848632812,275.8117980957031,657.0,245.0
-0.12112163164123978,-0.07969163351120409,1.0,21.82566749751526,528.0,138.0,644.281494140625,276.5432434082031,650.0,249.0
-0.09702055640824069,-0.12479120130725997,0.0,21.795498833396557,527.0,136.0,643.6746826171875,278.3822326660156,636.0,273.0
-0.07638478638565271,-0.09135814329851422,1.0,21.81272784951661,526.0,138.0,643.1038208007812,279.33819580078125,624.0,257.0
-0.027296868541094175,-0.22078670701192915,1.0,21.68787035792217,524.0,138.0,640.870849609375,279.0154724121094,596.0,325.0
-0.4265707623390059,-0.8573205570605642,1.0,21.671061877402554,524.0,139.0,638.8417358398438,278.0075378417969,725.0,610.0
-0.6664890859898464,-0.9343799221503339,1.0,21.482260749314964,525.0,139.0,637.9923706054688,279.3602294921875,776.0,637.0
-0.1939100852908495,-0.5197587636225136,1.0,21.76259015202615,523.0,139.0,639.61376953125,279.4664611816406,670.0,473.0
-0.17281997998629398,-0.23317067239690661,0.0,21.74352381297985,522.0,138.0,639.4086303710938,279.8241882324219,669.0,331.0
-0.14758226760004908,-0.17507647637791812,1.0,21.58607557152121,522.0,139.0,638.9401245117188,279.9064636230469,657.0,302.0
-0.11362217001157665,-0.1935372427382384,0.0,21.668151056465362,523.0,139.0,639.1685180664062,279.6327209472656,640.0,311.0
-0.14039279792127116,-0.19713437442260842,0.0,21.391542945739598,522.0,140.0,638.3824462890625,280.208251953125,653.0,314.0
-0.13291304368367463,-0.24889211125997138,1.0,21.84704013334375,523.0,140.0,639.631103515625,280.334228515625,649.0,341.0
-0.1441281476662163,-0.3959952761799152,1.0,21.726741535783848,525.0,140.0,639.1044921875,280.8701171875,652.0,415.0
-0.24287043771919323,-0.4819818235597396,1.0,21.69942728838901,525.0,140.0,640.2738037109375,279.95758056640625,695.0,456.0
-0.22238273945321363,-0.47223651818281265,1.0,21.754914470067117,525.0,140.0,640.3375854492188,279.71142578125,686.0,451.0
-0.16680283381936895,-0.4612453860479466,1.0,21.694601053099817,524.0,140.0,639.559814453125,279.708984375,660.0,446.0
-0.16633012272587988,-0.4587169809090254,1.0,21.838736215101687,523.0,143.0,640.3898315429688,279.24542236328125,660.0,447.0
-0.1853139339242917,-0.46968014985244555,1.0,21.815110315916492,522.0,142.0,640.2405395507812,279.1482238769531,668.0,451.0
-0.20279332542291778,-0.5091426045691307,1.0,21.68226463472633,521.0,141.0,639.36328125,279.07342529296875,674.0,469.0
-0.23679123989886935,-0.487911351726801,1.0,21.785536574090905,520.0,142.0,638.1261596679688,278.95111083984375,689.0,459.0
-0.2198367574510979,-0.419817252130674,1.0,21.558116345768358,518.0,140.0,637.8486938476562,279.10662841796875,683.0,426.0
-0.11385493029084957,-0.17617742717255688,0.0,21.62904290429043,517.0,139.0,636.90576171875,277.4798583984375,636.0,301.0
-0.11572846411772032,-0.16694105187994407,0.0,21.636071949942483,515.0,137.0,636.3110961914062,276.6688232421875,636.0,294.0
-0.04216769375198763,-0.16227545996623427,1.0,21.640872176416565,515.0,133.0,632.8858642578125,272.5870666503906,595.0,288.0
-0.1204941908884171,-0.18716376561746076,0.0,21.76304183140832,512.0,129.0,630.1180419921875,269.242431640625,634.0,298.0
-0.10636532235721974,-0.17559472752604754,0.0,21.833279543585313,506.0,123.0,628.540771484375,267.15362548828125,623.0,288.0
-0.19459132189769177,-0.24948572986695006,0.0,21.593299046030445,505.0,119.0,626.0452270507812,263.91180419921875,665.0,322.0
-0.19363285022137222,-0.24933819074255967,0.0,21.900426593983823,501.0,114.0,621.0250244140625,262.4302978515625,660.0,319.0
-0.1511256034303995,-0.23856011149489997,0.0,21.82226083880064,498.0,115.0,616.311767578125,260.4248046875,635.0,313.0
-0.14739664527207055,-0.20054109008903778,0.0,21.776940130735245,495.0,114.0,611.5846557617188,257.7672424316406,630.0,291.0
-0.19707791540749875,-0.23632119196647036,0.0,21.764622856905643,491.0,112.0,609.6514282226562,256.9617004394531,651.0,309.0
-0.21038706295516973,-0.24826227366216763,0.0,21.835666501809094,486.0,108.0,605.3255004882812,253.73345947265625,653.0,311.0
-0.20275470958711164,-0.25747095207944365,0.0,21.6950499146537,484.0,105.0,602.6334228515625,250.34657287597656,647.0,312.0
-0.19250659939637774,-0.25654150885900595,0.0,20.822741511897494,483.0,103.0,598.5863037109375,248.50411987304688,638.0,310.0
-0.2143221497818708,-0.3924498098206927,1.0,20.53273544357089,481.0,103.0,596.7957153320312,246.3265838623047,643.0,377.0
-0.3060038671528297,-0.48361034656632307,1.0,21.898482775904018,481.0,103.0,597.3630981445312,249.84408569335938,681.0,423.0
-0.21712326261641618,-0.45256933984868647,1.0,21.843399282355207,478.0,106.0,593.221435546875,250.19395446777344,638.0,411.0
