,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
35,35,0.1137582575432797,-0.3980126207056502,1,32.87226672100569,388.0,153.0,444.17083740234375,230.4041290283203,371.0,356.0
36,36,0.067152672150784,-0.3715498542179689,1,31.24225517873237,388.0,153.0,444.29345703125,229.79904174804688,389.0,346.0
37,37,0.0662826174226551,-0.3686568623258158,1,20.07948871388563,388.0,153.0,444.3604431152344,229.7626953125,390.0,345.0
38,38,0.0614596326885216,-0.3668248738119503,1,10.914793235088233,388.0,153.0,444.3190002441406,229.750244140625,392.0,344.0
39,39,0.0614915906216025,-0.3670259424742512,1,23.602755143384503,388.0,153.0,444.3629760742188,229.74740600585935,392.0,344.0
40,40,0.0616055739162579,-0.3670051698177486,1,23.776020497820404,388.0,153.0,444.3080749511719,229.74127197265625,392.0,344.0
41,41,0.0402920293962448,-0.3692669925315529,1,23.94145784576745,388.0,153.0,444.1839294433594,229.98431396484372,400.0,345.0
42,42,0.033006419602115,-0.3622714009801328,1,27.97172353082402,388.0,152.0,444.2981872558594,230.1751251220703,403.0,342.0
43,43,0.0320362300169991,-0.3733051436924401,1,30.705232102724032,388.0,152.0,444.2786254882813,230.2525634765625,403.0,346.0
44,44,-0.0013864416634952,-0.3820325889007387,1,36.03137268377331,388.0,153.0,444.3619689941406,230.30506896972656,417.0,350.0
45,45,0.0887226790837718,-0.363758243816724,1,19.17852015107591,388.0,154.0,444.21337890625,230.1643829345703,381.0,344.0
46,46,0.1283925940493741,-0.3144924268113482,1,21.81216067231086,388.0,153.0,444.2409057617188,230.28273010253903,364.0,323.0
47,47,0.12785143971587,-0.3131656399562707,1,33.59447661612642,388.0,153.0,444.2123718261719,230.29461669921875,364.0,322.0
48,48,0.1700364440149431,-0.4030553162297153,1,28.3037472416981,388.0,154.0,444.1909790039063,230.20335388183597,350.0,359.0
49,49,0.1162427205242146,-0.7329820931386177,1,34.39561106418573,388.0,154.0,444.3952941894531,230.4707489013672,379.0,477.0
50,50,0.0574798047555072,-0.6561333840910731,1,31.09702101158084,388.0,154.0,444.7310485839844,230.5662078857422,397.0,452.0
51,51,0.031662322199952,-0.6650626969099999,1,33.67863881996804,388.0,154.0,444.4505920410156,230.55691528320312,405.0,455.0
52,52,0.1844124538952999,-0.7502875802180616,1,33.066372344199614,388.0,154.0,444.0652465820313,230.62098693847656,359.0,482.0
53,53,0.0469326215743574,-0.6788288429007285,1,30.089990817263544,388.0,154.0,443.9067077636719,230.63856506347656,399.0,459.0
54,54,-0.0157129167475765,-0.4897374812862684,1,31.454527728823727,388.0,154.0,443.8809509277344,230.63961791992188,421.0,392.0
55,55,0.0801723340879634,-0.4165205250172649,1,32.30164500030805,388.0,154.0,443.9127502441406,230.5478515625,384.0,364.0
56,56,0.0645757974800233,-0.4357530754614901,1,32.71739028689995,388.0,154.0,443.9792785644531,230.8465118408203,390.0,372.0
57,57,0.2088221894986391,-0.3935994964632799,1,32.679153551282454,388.0,154.0,443.8066101074219,230.96136474609372,333.0,355.0
58,58,0.2498524471490539,-0.404090753261538,1,25.88804878500404,388.0,154.0,443.8271179199219,231.003662109375,318.0,359.0
59,59,0.297782955183864,-0.4156294313165244,1,29.28451538128552,388.0,154.0,443.6452026367188,231.14190673828125,301.0,364.0
60,60,0.3379474191638941,-0.3894201977646185,1,22.404033929448968,388.0,154.0,443.59124755859375,230.7882537841797,284.0,354.0
61,61,0.3436846671002518,-0.3885301693283141,1,31.324854178958454,388.0,154.0,443.6405029296875,230.7849273681641,282.0,353.0
62,62,0.3381644667927355,-0.3832656324854454,1,32.95672876708024,388.0,154.0,443.693603515625,230.7584381103516,284.0,351.0
63,63,0.3353271349673651,-0.4131391093811913,1,31.1862713023823,388.0,154.0,443.510498046875,230.5626220703125,287.0,363.0
64,64,0.319360152651795,-0.4066527142301943,1,28.597657262078464,388.0,153.0,443.64263916015625,230.5808868408203,292.0,359.0
65,65,0.3657345756616718,-0.3851724558259422,1,25.840042385933785,388.0,152.0,443.8760681152344,230.50868225097656,274.0,351.0
66,66,0.3944290711428396,-0.4129260564939849,1,24.58819805137705,388.0,151.0,444.17779541015625,229.7270965576172,266.0,361.0
67,67,0.3575661279661807,-0.4227126408678082,1,18.232933402886456,387.0,150.0,444.3241882324219,229.35520935058597,279.0,364.0
68,68,0.3338695869027648,-0.4031708974210247,1,24.66483193376144,387.0,150.0,444.2156677246094,228.2014617919922,287.0,356.0
69,69,0.2869619990426541,-0.4295931838601368,1,25.894921407139417,387.0,149.0,444.5121765136719,227.79409790039065,305.0,365.0
70,70,0.1758258899086664,-0.438370696496929,1,34.138889793260624,387.0,148.0,445.3172607421875,227.65725708007807,349.0,368.0
71,71,0.2322715892128958,-0.2968247498236535,1,29.87821627012395,388.0,147.0,445.3028259277344,226.1748504638672,322.0,311.0
72,72,0.2222029760796333,-0.2287508902518111,1,32.58142045940046,388.0,145.0,444.76947021484375,224.5843048095703,325.0,281.0
73,73,0.1394686810230136,-0.1724482026981189,1,34.842199700947,388.0,142.0,445.4004821777344,223.64622497558597,358.0,255.0
74,74,0.0880813898932807,-0.1908730163837231,1,33.84386473118106,389.0,140.0,446.8973693847656,222.32688903808597,380.0,262.0
75,75,0.1484584475986851,-0.2259995785296502,1,33.931204090217776,388.0,138.0,447.4474182128906,219.76922607421875,356.0,273.0
76,76,0.1527027274279444,-0.2407068856496128,1,32.9388703901489,389.0,136.0,449.2911987304688,218.791015625,356.0,279.0
77,77,0.1613814367882946,-0.1932940961307141,1,34.95690294620161,389.0,134.0,451.147216796875,218.15512084960935,353.0,258.0
78,78,0.2525598167132285,-0.1758075140971448,1,27.245470785020625,391.0,132.0,454.2970886230469,217.266357421875,317.0,249.0
79,79,0.3633244148751501,-0.2202138610614531,1,22.877189920366533,393.0,131.0,456.9974670410156,216.5194091796875,276.0,266.0
80,80,0.4346675710011738,-0.1981841925243176,1,36.59057123913878,392.0,131.0,458.036865234375,217.6974639892578,249.0,258.0
81,81,0.3881485383441057,-0.2261479166023676,1,34.060986998643834,392.0,131.0,457.9096984863281,216.73927307128903,267.0,269.0
82,82,0.4037466728486998,-0.1798864116227102,1,34.75702506732961,392.0,131.0,457.3997192382813,216.34780883789065,259.0,249.0
83,83,0.4051115429073654,-0.1913872727902174,1,30.299097016542657,391.0,132.0,456.0882568359375,217.6678771972656,258.0,255.0
84,84,0.4015871155207545,-0.1817796528416475,1,33.90377651319193,390.0,132.0,454.7445373535156,218.6212158203125,258.0,252.0
85,85,0.3854877740990076,-0.2049760522523467,1,23.01742370611833,389.0,133.0,453.8268432617188,219.72232055664065,264.0,263.0
86,86,0.4354942162035344,-0.2013078141668715,1,30.959071147557925,388.0,134.0,452.6871643066406,220.37013244628903,244.0,262.0
87,87,0.4238695180453386,-0.1882117195064069,1,34.38799704845454,387.0,134.0,450.9083251953125,221.04969787597656,246.0,257.0
88,88,0.4680982321649385,-0.1672025742989898,1,28.731455032435285,385.0,136.0,448.9219055175781,219.9192352294922,226.0,248.0
89,89,0.4462909375788247,-0.1763678431904975,1,24.254345689007117,385.0,137.0,446.3625793457031,219.805908203125,234.0,253.0
90,90,0.5309134138483105,-0.1599137687115519,1,24.44959749109584,384.0,138.0,445.0116271972656,219.9690399169922,201.0,246.0
91,91,0.5004324699079176,-0.2209446324645708,1,24.398254900820195,384.0,139.0,444.8216552734375,219.91539001464844,215.0,272.0
92,92,0.6546340243973586,-0.2168801160088919,1,25.0569265970094,385.0,139.0,444.9901123046875,220.72509765625,161.0,271.0
93,93,0.5848983523053067,-0.2178186139770358,1,35.09319857093851,385.0,140.0,443.6089477539063,220.4422912597656,184.0,272.0
94,94,0.7344508264797964,-0.1178142518834703,1,33.62410113755702,385.0,139.0,444.0080261230469,220.03343200683597,130.0,229.0
95,95,0.8203313800482357,-0.0509175095134429,1,35.07236391002592,385.0,139.0,444.7465515136719,220.3158264160156,103.0,201.0
96,96,0.8055148833235799,-0.0164894945214436,1,34.71588670562333,385.0,138.0,444.6524963378906,220.58468627929688,107.0,186.0
97,97,0.7945602364956479,-0.0832722535968156,1,34.70296120400784,386.0,137.0,444.5959777832031,220.34112548828125,112.0,213.0
98,98,0.7747156916329223,-0.0487568869210616,1,33.24274799480075,386.0,137.0,444.5593566894531,220.05661010742188,117.0,199.0
99,99,0.7803932847608624,-0.011362110474714,1,32.66057731990874,386.0,137.0,444.9862365722656,220.1594390869141,115.0,183.0
100,100,0.726775596218188,-0.0207883691530495,1,26.83701883701884,386.0,137.0,445.1479797363281,220.029052734375,132.0,187.0
101,101,0.7199227501011961,-0.0110348079767433,1,31.79309456130377,386.0,137.0,445.1147766113281,219.8572540283203,134.0,183.0
102,102,0.7267849172820035,-0.0526951695410708,1,32.224463924891865,386.0,137.0,445.5053405761719,219.74334716796875,132.0,200.0
103,103,0.8536155673520459,-0.3727450809151965,1,33.50404192095089,387.0,139.0,444.9928894042969,219.6324157714844,116.0,334.0
104,104,0.6748045401775098,-0.687149357094463,1,34.65049650546074,387.0,139.0,444.6502075195313,219.4198303222656,209.0,449.0
105,105,0.6213562286801645,-0.5766153886829423,1,32.87510091469866,387.0,140.0,444.7175903320313,219.36399841308597,207.0,411.0
106,106,0.1307702642705968,-0.6538558487268374,1,33.81548756399403,387.0,140.0,445.1131591796875,219.25721740722656,372.0,438.0
107,107,0.350951634766751,-0.6447465062182214,1,35.07001789327581,387.0,140.0,445.3721008300781,219.65774536132807,299.0,435.0
108,108,0.2982151862287839,-0.3591501761825599,1,24.914930648370905,387.0,140.0,445.6024475097656,220.08175659179688,299.0,330.0
109,109,0.291898168123116,-0.3664275301773105,1,25.084500050835192,387.0,140.0,445.2680969238281,220.19386291503903,302.0,333.0
110,110,0.3761997334812472,-0.3803111215721115,1,23.770091752477995,387.0,140.0,445.2894287109375,220.49180603027344,271.0,338.0
111,111,0.395147858321052,-0.3782831244020163,1,24.30621055742607,387.0,140.0,445.50384521484375,220.79702758789065,264.0,337.0
112,112,0.3158338610524211,-0.3472541019092849,1,31.47270162379566,387.0,140.0,445.4529418945313,221.19265747070312,292.0,325.0
113,113,0.3021723772925326,-0.3458977539661076,1,27.64557696237073,387.0,140.0,445.0939636230469,221.3499298095703,297.0,324.0
114,114,0.3504616131261764,-0.3773891012240766,1,34.10058700141466,387.0,140.0,445.2857055664063,221.5738067626953,280.0,337.0
115,115,0.2584089174153696,-0.3560806167101346,1,35.550372090657895,387.0,140.0,444.9156494140625,222.06597900390625,313.0,330.0
116,116,0.2745106556820976,-0.3486879478401837,1,34.804324916397675,387.0,140.0,444.8553771972656,222.3245391845703,306.0,327.0
117,117,0.3226771197894887,-0.2897412739562608,1,31.90433955805728,387.0,140.0,445.2946472167969,223.0604705810547,287.0,303.0
118,118,0.3717083123028286,-0.2861105864421557,1,34.658513609545686,386.0,139.0,445.1180725097656,223.2930908203125,267.0,301.0
119,119,0.349773984932718,-0.2948183242583878,1,34.3103578031183,386.0,139.0,445.0306701660156,223.2176971435547,275.0,305.0
120,120,0.2755791159114374,-0.1558242185416262,1,22.187858397342307,387.0,140.0,444.978271484375,223.2359619140625,300.0,247.0
121,121,0.2759836500810204,-0.1500531484594245,1,23.978687156267508,387.0,140.0,445.2763366699219,223.31417846679688,301.0,245.0
122,122,0.2890379331123708,-0.2106376664137461,1,22.073657730483017,387.0,139.0,445.8161315917969,222.7141876220703,297.0,269.0
123,123,0.3185697264402595,-0.1732729836877164,1,22.810006525995213,387.0,139.0,447.0785217285156,221.68495178222656,286.0,253.0
124,124,0.3384440987071939,-0.1657740546902713,1,32.72504837400911,387.0,137.0,448.6806335449219,220.3548126220703,277.0,248.0
125,125,0.2282289106781556,-0.0551937472757832,1,32.89934033524461,388.0,136.0,451.0527648925781,220.68167114257807,323.0,202.0
126,126,0.3077764671743864,-0.0909006122232386,1,29.723437577509905,391.0,135.0,452.4054565429688,218.169677734375,292.0,215.0
127,127,0.6752538154534061,-0.0333755337292,1,32.253208554093646,389.0,135.0,454.248291015625,221.7464141845703,155.0,192.0
128,128,-2.0844730962779416,0.0921954411452351,1,31.452640735491517,391.0,135.0,455.8314514160156,217.3287048339844,792.0,137.0
129,129,0.9979847310969144,0.0374062280390349,1,35.09231773230033,391.0,137.0,445.6431884765625,217.3518524169922,60.0,161.0
130,130,-0.8465091882992785,-0.0309126423530947,3,31.911621714155284,393.0,138.0,449.42236328125,218.64193725585935,740.0,191.0
131,131,-0.4785876247504336,0.0545905412888802,3,32.39995674139077,393.0,138.0,449.0915222167969,219.92984008789065,617.0,155.0
132,132,-1.2600648160749583,0.0264379990895436,3,30.43055313715248,392.0,138.0,449.2995300292969,222.1501922607422,825.0,169.0
133,133,0.3111432354244646,0.1691277734510081,3,28.264265883177444,392.0,139.0,449.5921936035156,220.92852783203125,291.0,107.0
134,134,-0.5606124536926562,-0.044366932180175,3,32.49282637662297,391.0,141.0,449.5996398925781,220.4424743652344,646.0,199.0
135,135,-0.3417277763312615,-0.0802066888660254,3,26.21014085211153,388.0,141.0,445.4376220703125,222.23228454589844,558.0,215.0
136,136,1.0066229604086954,-0.0531652174734698,3,28.53423315554588,387.0,141.0,446.0827026367188,223.0123291015625,57.0,205.0
137,137,1.40420494796608,-0.3110220615948659,3,26.189192901831987,386.0,143.0,441.9518432617188,221.52316284179688,13.0,312.0
138,138,1.3329291698156351,-0.3992254242660723,3,20.86137195607194,381.0,142.0,435.81060791015625,224.1502685546875,27.0,349.0
139,139,1.1961012793295442,-0.2786611922409861,3,17.03478190236374,379.0,142.0,432.13287353515625,225.3724365234375,24.0,300.0
140,140,1.0349478091305602,-0.1878934717561424,3,35.60892450843889,378.0,142.0,429.79736328125,223.6100311279297,43.0,262.0
141,141,1.281230555154472,-0.1601633069056924,3,26.90881562317557,379.0,141.0,428.5633239746094,223.06398010253903,0.0,250.0
142,142,1.2755897136495753,-0.0552755063212486,3,33.94548397539657,379.0,141.0,428.093017578125,223.22427368164065,-4.0,206.0
143,143,-1.1068217332618369,-0.071120782175002,3,33.00938109928855,379.0,141.0,428.0595703125,222.67051696777344,783.0,211.0
144,144,0.0705378162123837,-0.1482669663163084,3,29.382987964636488,381.0,141.0,428.9710083007813,223.71829223632807,374.0,245.0
145,145,0.3577365702759459,-0.2013695995041614,3,23.40127431179352,382.0,141.0,429.0990295410156,224.6962738037109,259.0,267.0
146,146,1.4470962225862418,-0.4145053110204019,3,27.799860811930404,382.0,141.0,430.0895080566406,224.977294921875,19.0,354.0
147,147,1.339535939847904,-0.1221456170803752,3,23.858248815421984,382.0,141.0,430.3605041503906,225.28939819335935,-6.0,235.0
148,148,1.156537890807545,-0.0842810590177376,3,33.556042690049125,382.0,141.0,431.1156311035156,225.8836212158203,17.0,219.0
149,149,1.1542022985315454,-0.3412896863319435,3,34.936811768037714,381.0,142.0,432.2682189941406,226.7320556640625,39.0,327.0
150,150,1.3957542051950405,-0.1468190056316323,3,26.820544301207285,380.0,142.0,433.8464660644531,227.99436950683597,-9.0,246.0
151,151,-2.2826459703676267,-0.1095438051182293,3,29.09740750761376,382.0,144.0,434.3307189941406,229.58932495117188,729.0,233.0
152,152,-1.3517051212909663,0.0464772210279538,3,30.743943647518453,381.0,146.0,435.1202087402344,230.56581115722656,823.0,168.0
153,153,-1.6433341769859298,-0.0666919452822003,3,33.60605089417345,384.0,150.0,435.9971618652344,232.10324096679688,833.0,219.0
154,154,0.1831573060735455,0.0637177269767998,3,31.57695666576324,386.0,150.0,438.4325866699219,233.2566375732422,335.0,164.0
155,155,0.0529082224282772,0.077134199916401,3,35.60862219731894,387.0,151.0,441.0721435546875,234.5445709228516,392.0,159.0
156,156,-0.0797603430673281,0.0078856199877246,3,30.03633603311348,388.0,151.0,443.24615478515625,232.37681579589844,449.0,188.0
157,157,-0.032369125153259,0.0839654744285632,3,34.229995184970576,388.0,147.0,444.9077758789063,228.35934448242188,430.0,151.0
158,158,0.0088787127582151,0.0800471655167296,3,34.57907927714022,386.0,142.0,447.0021362304688,224.56077575683597,412.0,149.0
159,159,0.1384897030063005,0.0285083405209712,3,34.362359803704706,387.0,140.0,449.0993347167969,222.890869140625,359.0,169.0
160,160,0.57119345901965,-0.063861005043446,3,34.606183117301015,388.0,137.0,450.9045104980469,221.63987731933597,189.0,206.0
161,161,0.5477384666671041,-0.0862565919143584,3,33.84960051650391,389.0,137.0,452.7573547363281,219.5360412597656,199.0,215.0
162,162,0.71484010716078,-0.2292614182327793,3,33.50243621898813,391.0,137.0,454.2587585449219,218.17413330078125,150.0,274.0
163,163,0.6989181322676322,-0.2532013722198286,3,32.447078117989264,392.0,137.0,455.5887145996094,217.70147705078125,158.0,284.0
164,164,0.9767385645524804,-0.3502948992419374,3,33.342374498191504,393.0,137.0,456.7096557617188,217.7649688720703,92.0,323.0
165,165,0.9637916069130602,-0.3362600402972199,1,33.20984663135308,394.0,138.0,457.81158447265625,217.72366333007807,95.0,318.0
166,166,0.9649857683458516,-0.3690984144345509,1,30.47565902287325,394.0,137.0,460.408447265625,218.52207946777344,100.0,331.0
167,167,0.9537450980168451,-0.3370677770558409,1,29.95888630162426,394.0,136.0,460.6948547363281,218.52005004882807,99.0,318.0
168,168,0.9519530569193309,-0.4100346624984859,1,34.837569354463604,394.0,136.0,460.4362487792969,218.02935791015625,109.0,347.0
169,169,0.9866196911450014,-0.4879968391977926,1,27.30133437479659,394.0,136.0,461.2883911132813,218.50607299804688,113.0,377.0
170,170,0.8010096137074928,-0.4111041879922617,1,32.09427104455684,395.0,136.0,461.2790222167969,218.68002319335935,148.0,347.0
171,171,0.8446028975909998,-0.3688938836628328,1,30.58075899529729,395.0,135.0,461.3424987792969,219.0601348876953,131.0,331.0
172,172,0.7167005914983093,-0.2782159117067249,1,35.17678533987504,395.0,134.0,461.5758361816406,219.8009033203125,159.0,293.0
173,173,0.8172767342779148,-0.3001249390464797,1,29.85206009836089,394.0,134.0,460.4595336914063,219.46652221679688,130.0,302.0
174,174,0.8486855235420913,-0.3003454487847383,1,34.79854975068655,393.0,134.0,459.6342468261719,218.98165893554688,121.0,302.0
175,175,0.7644819625120749,-0.2139849935878668,1,32.08322369427531,393.0,135.0,459.4858093261719,219.82809448242188,138.0,267.0
176,176,0.6565269993001869,-0.2098477728344286,1,33.004705623140964,394.0,136.0,459.6346130371094,221.8829345703125,172.0,267.0
177,177,0.7466813937859854,-0.2717577460632827,1,33.20406273007228,394.0,137.0,461.3753967285156,224.6153106689453,148.0,294.0
178,178,0.7266051539084231,-0.340464106394019,1,32.25593700012305,395.0,139.0,462.1018371582031,226.07940673828125,161.0,324.0
179,179,0.7326140442759688,-0.2489610871322044,1,30.18874877641504,395.0,141.0,462.8508911132813,226.10032653808597,152.0,288.0
180,180,0.6191356849632564,-0.2368317199474385,1,35.31510171089856,396.0,140.0,463.9130859375,227.00076293945312,189.0,283.0
181,181,0.5138675849751493,-0.235167244266139,1,34.54717975751186,396.0,141.0,464.0574951171875,227.2931671142578,226.0,283.0
182,182,0.4849413944791446,-0.2291546254730671,1,31.99048134786555,397.0,141.0,463.91119384765625,227.2931671142578,237.0,281.0
183,183,0.4328132119341517,-0.2081076633781709,1,22.76148302509334,397.0,142.0,463.4276428222656,227.38238525390625,255.0,272.0
184,184,0.4329074878367404,-0.2468377487950842,1,34.373624212225764,397.0,142.0,463.421142578125,227.87326049804688,257.0,288.0
185,185,0.4616379359926242,-0.2759953679898168,1,32.73781982235127,396.0,143.0,462.7687683105469,228.00149536132807,246.0,301.0
186,186,0.5405300885445866,-0.2114147768198313,1,33.81303408467963,396.0,143.0,461.6900329589844,228.41998291015625,214.0,274.0
187,187,0.4283191275946429,-0.1141769064666401,1,32.83623780669203,396.0,144.0,460.3351135253906,228.06051635742188,252.0,235.0
188,188,0.4008555451693098,-0.1813269154563341,1,34.19734203016714,395.0,145.0,458.7300415039063,227.96636962890625,262.0,263.0
189,189,0.4773623043328882,-0.1129404007725163,1,34.187864758240686,394.0,144.0,457.1403198242188,227.2800750732422,231.0,233.0
190,190,0.3936916418369967,-0.0971249523229718,1,34.17031780817454,395.0,145.0,456.40966796875,226.8614044189453,262.0,226.0
191,191,0.3991593778710384,-0.1431363864762708,1,26.24031230840455,394.0,145.0,455.8595275878906,227.0502777099609,260.0,247.0
192,192,0.3362374034279542,-0.0933821457269744,1,34.16252494400326,394.0,145.0,455.142822265625,227.2414703369141,284.0,226.0
193,193,0.2864378889401265,-0.0919512292732748,1,33.857797868905394,392.0,146.0,454.96185302734375,229.0102386474609,303.0,226.0
194,194,0.3129544512818275,-0.0849476482385844,1,28.83515516506483,391.0,146.0,454.3756103515625,228.93370056152344,291.0,223.0
195,195,0.3951459941082889,-0.0883173459658617,1,31.56673766284592,391.0,145.0,454.1899719238281,228.62033081054688,259.0,224.0
196,196,0.3605917452806198,-0.0569660809812309,1,31.2150512026673,392.0,145.0,453.5668640136719,226.6772308349609,272.0,209.0
197,197,0.3242688911730291,-0.0377404547558399,1,33.35271478100449,391.0,144.0,453.3040771484375,226.484130859375,286.0,201.0
198,198,0.3279043723770962,0.0129363049950598,1,26.085602338453885,391.0,144.0,452.9274597167969,226.6589813232422,284.0,179.0
199,199,0.3492410863985931,0.0146804091929527,1,34.28007257629501,390.0,144.0,452.3717956542969,227.4038848876953,275.0,179.0
200,200,0.3098635865206815,0.0001813612702343,1,21.45138753925309,389.0,145.0,451.4161071777344,229.4226837158203,290.0,187.0
201,201,0.3408982016517018,-0.041911763971231,1,26.793816276989908,388.0,146.0,449.5267639160156,228.90963745117188,276.0,205.0
202,202,0.3433469782740297,-0.0443474911042174,1,29.88992695528238,387.0,145.0,449.1482849121094,229.4419403076172,275.0,206.0
203,203,0.3257466792619141,-0.099655487990765,1,23.683921059318443,387.0,146.0,448.7840576171875,229.69419860839844,281.0,229.0
204,204,0.3689881595654217,-0.1161084972052746,1,23.886646316460887,386.0,146.0,446.7813720703125,230.23443603515625,263.0,237.0
205,205,0.3876079166428197,-0.0729953812663088,1,26.180855778533758,385.0,147.0,445.8796691894531,231.0093536376953,254.0,220.0
206,206,0.4046710560630663,-0.0665007303159326,1,34.20570869352471,385.0,148.0,445.5960083007813,230.42034912109372,248.0,217.0
207,207,0.402204436261435,-0.0727836599596475,1,34.95457235005375,385.0,147.0,445.1281433105469,230.8417205810547,249.0,219.0
208,208,0.4046633328959051,-0.0963784682694225,1,23.70359653683568,385.0,148.0,445.0818176269531,230.8540954589844,248.0,230.0
209,209,0.3858864493141924,-0.0978448047656202,1,33.786613608719115,385.0,148.0,444.4192504882813,230.5767059326172,254.0,231.0
210,210,0.3999066608729146,-0.1048678268762681,1,27.253614383459283,384.0,148.0,444.5328674316406,231.0098114013672,249.0,234.0
211,211,0.4154001331466685,-0.0574566352540235,1,19.03905583295506,384.0,148.0,444.4248352050781,230.9382476806641,242.0,213.0
212,212,0.4408767310826936,-0.0901195070755183,1,28.875453512787857,384.0,147.0,445.0323181152344,230.7048492431641,233.0,226.0
213,213,0.3798197683509919,-0.0793558088977451,1,33.58640625875834,385.0,147.0,444.9876098632813,230.10679626464844,257.0,222.0
214,214,0.4035021946606306,-0.0712685876155014,1,27.29955740692528,384.0,147.0,444.3559875488281,230.110107421875,247.0,218.0
